PacketSize,Hour,Minute,Second,IsTCP,IsUDP,IsICMP,Direction
-0.4933054593981373,-0.07154947565200391,0.11994653294569929,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.45087586163601184,-0.07154947565200391,-1.2212517017476032,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4295382919280913,0.20766799030703614,0.8197021336552485,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.143769854257203,-0.07154947565200391,1.2278929007358188,-1.3781517109787953,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.39064449397947626,-0.350766941611044,0.23657246639729082,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3872314649928237,-0.350766941611044,0.8780151003810441,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.21031870349044313,-0.07154947565200391,-1.3378776351991948,-1.7283231844188844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3094438690955937,-0.350766941611044,-0.6381220344896457,0.43106756846166544,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1084118561220986,-0.07154947565200391,0.4115113665746781,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.008900884947205047,0.20766799030703614,-1.5128165353765821,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.17508347618219638,-0.07154947565200391,-0.9296868681186244,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5109844584656895,-0.350766941611044,1.169579934010023,-0.5610849396185872,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6487578803657394,-0.350766941611044,-0.5798090677638499,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0058736615302952,-0.350766941611044,1.2862058674616146,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.11143907953900822,0.20766799030703614,0.17825949967149504,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0518390591059312,-0.07154947565200391,-0.054992367231687996,-1.43651362321881,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17496070535533859,-0.07154947565200391,1.3445188341874104,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5002542881983004,-0.629984407570084,1.6943966345421848,-0.2692753784185129,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.11497487935251867,-0.350766941611044,-1.3961906019249906,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2739631001336313,-0.07154947565200391,-1.279564668473399,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8432268701088145,-0.350766941611044,0.35319839984888235,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9386934650735967,-0.350766941611044,-0.7547479679412371,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8891922676844504,-0.07154947565200391,0.8780151003810441,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4084462638738864,-0.07154947565200391,-0.3465572008606668,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5143974874523422,0.20766799030703614,-1.3378776351991948,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0695180581734836,1.6037553201022365,-0.6381220344896457,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.22092610293097448,0.20766799030703614,-0.6381220344896457,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9280860656330653,0.20766799030703614,0.5281373000262696,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.995266262089764,-0.07154947565200391,1.4028318009132061,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.09376008047145595,-0.07154947565200391,0.06163356621990353,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.372965494911924,0.4868854562660762,-0.17161830068327952,1.1897724275818586,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.23872787282538457,-0.629984407570084,1.3445188341874104,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5392708569737732,-0.350766941611044,-1.3961906019249906,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.49684125921164773,-0.350766941611044,-0.3465572008606668,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5145202582792,0.20766799030703614,0.6447632334778611,1.1897724275818586,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.47562646033058503,-0.350766941611044,0.35319839984888235,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9316218654465758,-0.07154947565200391,1.0529540005584315,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0483032592924209,-0.350766941611044,0.29488543312308657,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.022921313374389043,-0.07154947565200391,1.636083667816389,-0.619446851858602,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.0638319238202376,-1.4676368054472042,0.7030762002036569,-0.2692753784185129,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5745060842820199,-0.629984407570084,-0.17161830068327952,1.5983058132619627,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.34821489621735086,-0.350766941611044,1.0529540005584315,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17142490554182813,-0.350766941611044,0.06163356621990353,0.13925800726159113,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4685548607035641,0.20766799030703614,-1.1629387350218074,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.12192370815268176,-0.350766941611044,1.636083667816389,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3872314649928237,0.20766799030703614,-1.1629387350218074,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7371528757035009,-0.07154947565200391,-0.11330533395748375,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5604856558548359,-0.07154947565200391,-0.8713739013928287,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8361552704817935,-1.7468542714062443,-1.571129502102378,-0.1525515539384832,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.24921250143905813,-0.07154947565200391,-0.8713739013928287,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1614488533247553,-0.07154947565200391,-1.3378776351991948,1.6566677255019775,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.32005126853612503,0.20766799030703614,-0.28824423413487105,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.47196788969021675,0.20766799030703614,-0.4631831343122583,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.41893089248755994,-0.629984407570084,0.9946410338326357,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.07254528159039322,-0.350766941611044,1.6943966345421848,-0.8528945008186615,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0907328570545463,0.20766799030703614,1.2278929007358188,1.5399439010219478,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4825752891307481,-0.07154947565200391,-1.3961906019249906,-1.3781517109787953,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.27055007114697865,-0.350766941611044,-1.3961906019249906,0.3727056562216506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.073053857986994,-0.629984407570084,-0.8130609346670329,0.3727056562216506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.8362780413086514,0.20766799030703614,0.7030762002036569,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2810346997606522,-0.350766941611044,-0.40487016758646255,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7053306773819067,-0.350766941611044,0.17825949967149504,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.49318268857127945,-0.350766941611044,1.6943966345421848,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5568270852144677,-0.07154947565200391,-1.6294424688281735,-0.6778087640986169,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.332552709647032,4.395929979692637,0.9946410338326357,0.3727056562216506,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.21739030311746402,-0.07154947565200391,-0.8130609346670329,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.16447607674166503,-0.07154947565200391,-1.6877554355539692,-0.5610849396185872,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.29530066984155184,-0.07154947565200391,1.2278929007358188,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5887720543629196,-0.07154947565200391,-1.571129502102378,1.1897724275818586,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.995266262089764,-0.350766941611044,0.11994653294569929,0.8979628663817844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17849650516884902,0.20766799030703614,0.06163356621990353,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.956372464141149,-0.350766941611044,1.7527096012679806,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.47562646033058503,-0.07154947565200391,-0.5798090677638499,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.08151092288779,3.2790601158564767,-0.28824423413487105,1.423220076541918,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
-0.5321992573467523,-0.350766941611044,0.5864502667520654,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4295382919280913,-0.350766941611044,-0.5214961010380541,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.247693514122781,1.8829727860612766,1.3445188341874104,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2069056745037905,-0.350766941611044,0.06163356621990353,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.143769854257203,-0.07154947565200391,1.4611447676390017,0.8979628663817844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.15740447711464411,-0.350766941611044,0.8197021336552485,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.034160060038379,-0.350766941611044,-1.6294424688281735,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2457994724524055,-0.07154947565200391,-0.22993126740907527,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0235526605978476,-0.07154947565200391,0.17825949967149504,0.9563247786217992,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2988364696550623,-0.350766941611044,1.2862058674616146,0.5477913929416951,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.2882290702145309,-0.350766941611044,0.7030762002036569,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.23519207301187411,-0.350766941611044,-0.22993126740907527,1.1897724275818586,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.023044084201246866,-0.07154947565200391,0.7613891669294527,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4295382919280913,-0.350766941611044,0.06163356621990353,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5321992573467523,-0.350766941611044,1.0529540005584315,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.30237226946857276,-0.07154947565200391,-0.3465572008606668,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.2987136988282045,-0.350766941611044,-1.279564668473399,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.988194662462743,-0.350766941611044,1.4028318009132061,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.39064449397947626,-0.629984407570084,0.0033205994941077634,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.10424470908512949,-0.07154947565200391,0.8780151003810441,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.042617124939175,2.1621902520203164,-0.40487016758646255,-1.3781517109787953,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.31651546872261455,0.20766799030703614,-0.40487016758646255,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.988194662462743,0.20766799030703614,-0.5798090677638499,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1360669074067236,-0.350766941611044,-1.6877554355539692,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.40125189342000767,-0.07154947565200391,0.0033205994941077634,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.07608108140390368,3.837495047774557,-0.054992367231687996,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1154834557491193,-0.07154947565200391,-0.9296868681186244,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9846588626492326,-0.07154947565200391,1.636083667816389,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8043330721601994,-0.350766941611044,0.7030762002036569,1.2481343398218734,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.49671848838478994,-0.07154947565200391,1.5777707010905933,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.28115747058751,-0.07154947565200391,0.9363280671068399,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.7408114463438691,0.7661029222251162,0.29488543312308657,-1.0279802375387062,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.00524231430683677,0.20766799030703614,-0.9879998348444202,-0.7361706763386318,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5145202582792,-0.629984407570084,1.5194577343647975,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3872314649928237,-0.07154947565200391,1.636083667816389,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1614488533247553,-0.350766941611044,-1.279564668473399,0.7812390419017546,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.334071696963309,-0.07154947565200391,0.5864502667520654,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5463424566007941,-0.350766941611044,-0.9879998348444202,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.005365085133694593,0.20766799030703614,-0.9296868681186244,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.445066956455908,4.675147445651676,-0.11330533395748375,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.34467909640384037,-0.350766941611044,1.169579934010023,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.878584868243919,-0.07154947565200391,1.1112669672842272,1.7150296377419925,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5568270852144677,-0.350766941611044,-1.1046257682960117,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.878584868243919,-0.07154947565200391,1.2278929007358188,1.4815819887819328,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.39783886443335503,-0.07154947565200391,1.0529540005584315,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.111947655935609,-0.07154947565200391,0.5864502667520654,0.4894294807016803,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.6260240941684,2.999842649897437,1.4611447676390017,0.8396009541417695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.47562646033058503,-0.07154947565200391,1.5777707010905933,1.6566677255019775,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.4366098915551122,-0.07154947565200391,1.2278929007358188,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.25640687189293687,-0.350766941611044,-0.11330533395748375,-1.6699612721788695,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.41539509267404945,-0.07154947565200391,-1.279564668473399,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.01950828438773641,-0.629984407570084,1.2278929007358188,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5780418840955304,-0.07154947565200391,1.169579934010023,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5780418840955304,-0.350766941611044,0.9946410338326357,0.3143437439816357,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.029992913001409948,0.20766799030703614,-1.046312801570216,-0.2692753784185129,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.24921250143905813,-0.629984407570084,0.6447632334778611,1.1897724275818586,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.53699775160718,2.999842649897437,-0.11330533395748375,0.8979628663817844,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0907328570545463,-0.07154947565200391,0.29488543312308657,1.423220076541918,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.17861927599570684,-0.07154947565200391,-0.22993126740907527,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.1361896782335814,-0.350766941611044,-1.046312801570216,1.014686690861814,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5921850833495722,-0.629984407570084,0.9363280671068399,-0.9696183252986913,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5745060842820199,0.20766799030703614,-0.22993126740907527,-0.32763729065852776,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1473056540707136,-0.629984407570084,0.4115113665746781,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.10424470908512949,-0.350766941611044,-0.054992367231687996,0.19761991950160598,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.012436684760715501,-0.350766941611044,1.7527096012679806,-1.1447040620187359,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.3305358971497986,-0.629984407570084,0.7030762002036569,-1.6115993599388547,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.17849650516884902,-0.07154947565200391,-0.5798090677638499,1.5983058132619627,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5002542881983004,-0.07154947565200391,-0.9296868681186244,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.21385450330395359,-0.350766941611044,0.7613891669294527,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.0129452611573162,-0.350766941611044,1.3445188341874104,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8609058691763667,-0.350766941611044,0.46982433330047385,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.16081750610129675,-0.07154947565200391,-0.9296868681186244,0.7228771296617398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.44014569136862264,0.20766799030703614,0.29488543312308657,-1.43651362321881,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1891039046093804,-0.350766941611044,-1.3378776351991948,0.60615330518171,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.21739030311746402,0.20766799030703614,-1.6294424688281735,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8997996671249817,-0.07154947565200391,1.636083667816389,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.05486628252284095,-0.350766941611044,0.5864502667520654,1.073048603101829,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9104070665655131,-0.629984407570084,0.46982433330047385,-1.0279802375387062,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.3836956651793132,-0.07154947565200391,0.4115113665746781,0.08089609502157626,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.37308826573878184,-0.629984407570084,1.636083667816389,0.13925800726159113,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.19276247524974868,-0.629984407570084,1.2862058674616146,-1.5532374476988398,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.175592052578797,-0.07154947565200391,-0.6964350012154413,-0.9112564130586763,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.6982590777548858,-0.07154947565200391,-1.2212517017476032,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.48611108894425853,0.20766799030703614,1.4611447676390017,1.5983058132619627,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.944246077384341,-1.7468542714062443,-0.28824423413487105,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.150841453884224,-0.350766941611044,1.6943966345421848,-0.035827729458453465,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
1.1685204529517763,-0.350766941611044,-0.28824423413487105,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4119820636873968,-0.07154947565200391,0.06163356621990353,1.014686690861814,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.026457113187899495,0.20766799030703614,0.9946410338326357,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.07595831057704586,0.20766799030703614,-0.9879998348444202,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-2.0278425784616743,3.837495047774557,-0.11330533395748375,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.12204647897953959,0.20766799030703614,-1.571129502102378,0.2559818317416208,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.5109844584656895,-0.350766941611044,-0.9879998348444202,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.1891039046093804,-0.350766941611044,0.0033205994941077634,-1.2614278864987656,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-1.9288401836833817,2.1621902520203164,-1.6877554355539692,1.364858164301903,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9599082639546594,-0.350766941611044,-0.5798090677638499,-0.3859992028985426,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8502984697358353,-0.07154947565200391,-0.6964350012154413,0.022534182781561395,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.10083168009847686,-0.07154947565200391,0.8197021336552485,-0.44436111513855747,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.4685548607035641,-0.07154947565200391,1.169579934010023,-0.035827729458453465,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.0902242806579455,-0.629984407570084,-0.40487016758646255,-0.09418964169846833,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.8538342695493458,-0.07154947565200391,-1.5128165353765821,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-3.463377302746919,3.558277581815517,-0.6964350012154413,-0.7361706763386318,-3.896123109053265,4.150644299535413,-0.08362420100070907,-0.05902813361009552
0.7017948775683963,-0.07154947565200391,1.4028318009132061,1.3064962520618884,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.051207711882472674,-0.350766941611044,-1.1046257682960117,0.3727056562216506,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.20336987469028003,-0.629984407570084,0.5864502667520654,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.5143974874523422,-0.07154947565200391,0.29488543312308657,0.6645152174217248,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
-0.040723083268799136,-0.07154947565200391,0.8780151003810441,-0.21091346617849804,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.9210144660060444,-0.350766941611044,-0.17161830068327952,-1.086342149778721,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
0.7406886755170112,-0.07154947565200391,-0.40487016758646255,-1.494875535458825,0.2566654009664993,-0.24092645089147513,-0.08362420100070907,-0.05902813361009552
